  47.134930674005801
  14.067459429269844   8.113381706331728 -20.459817132310818   0.111538014210181   1.310913644458366   1.384000344510355
 -20.834827236750790   9.625439049250788  -8.769488601770369  -0.306280526494441  -2.266102593644174   0.463305709232406
 -13.404559810883539  19.875975690907460 -21.689598884211090   0.466499615131288   0.471095770320088   0.061450890897734
  17.385326485231666   6.885561053653076 -11.914129597944129   0.784570358458806  -0.072836422205809  -0.193538086546492
  13.531747825574861  22.213848911142321   1.776185106510930   0.874776415731814  -1.543077229756666  -0.411274540252393
 -20.621442369279528  12.402990712913851  10.773313326733716   0.024944850392194   1.257102269956397  -0.127396843904593
 -13.621915218444887  21.472467439303756  20.663590029530642   0.279314089246058  -2.609726588108269   0.120638809674308
  -9.700215682567396  14.128632972131804 -20.022057551757349   0.798086075500871  -0.298167086467104   0.629018004485464
  17.878943445706746  14.391049904578171  -0.448863604395572   0.720588533523190  -1.111637758865752  -0.076545419548255
  18.249505781053365  12.594195224658177  -9.594347688634981  -0.238520321509933  -1.365258664712311  -0.477938477021469
 -21.816168466931138  11.963579601405316   1.674752911084788  -1.351173372558008   0.911783267359518   0.130092989498663
 -11.391993565492628 -20.853645467571784   0.807902970712420   0.678056129190462  -0.740023642877860   0.102902076848649
 -19.150899847920780 -19.630519131946457   4.161971139236266   0.803694690106150   0.028112598453687  -0.427389318721839
 -14.743749686753182 -18.426986220790461  17.053930800438447   0.248137771769414  -0.473697595506591  -1.205402032750285
 -12.168489682068195 -18.686788894964490  22.767390170429152  -1.062467954621052   1.007090114269932  -0.712027562143692
  -9.543290604101470 -18.541657409914425 -16.198339726280384   0.467596847723707   0.952875463207796  -0.409954904352989
 -22.454332042756299  23.566138157696567   3.694550877948695  -0.069338866414151   1.053635600790738   1.535691922418317
  19.622769400654263  22.912277186182383  -0.747705703389328   0.133869986900948   0.854243471605255  -0.250044567865221
   0.639986426579603 -19.103204220133826   7.079051131913069   1.173473868475792  -0.182848249764074  -0.224160176715684
  20.591799796064397  20.538642933374373   4.313038790816123  -0.635973770255239  -2.101145611569899   1.198130973305633
   0.216238851734185 -20.928342516502806 -13.067823547341179  -1.059623810118967   0.116042002835900  -0.581319902216721
  13.381570909999136 -22.561056635959282  18.052701046668545  -0.317380179088304   0.822289388686349  -0.576353192237096
  14.823481623405447 -13.896090818134610  -5.494748920390595  -0.374176880874498  -1.072773608209331   1.354515892827320
  12.614635367846919  22.661072165780713  -0.806486387469459  -0.955031924833584  -1.093516142128192  -1.722375559347928
   0.124453320739628 -21.095878719759938   2.886811103096427   0.243339518617521  -0.085299706444071  -1.025901290999338
   8.512594429827393 -13.447771465067904  -0.615519233806446   0.747175089828015  -0.280012410047571   0.221784645077489
   5.060599471062649 -10.997178910013096 -13.377111062566653  -1.611783162814605   0.575237670649862   0.471406009086460
  10.431461006824424  -4.880241508064032 -22.906501543435041   0.883880612423700   1.403653595217256   1.039155766988059
  10.615368078897667 -11.587948084572934 -18.147625178093506  -0.823641923574901  -1.138383947706145   0.242773852748070
   7.371499067939864  -9.510345269876973 -21.862253799216280  -1.014991607309981   1.918149110569955   0.422557637427308
   4.582822976279541 -12.174187497487800 -16.666868468577810   0.275447344150243   0.355246439077936   1.042272018620332
  14.010909147961101 -19.485379770737570  11.306033524170132   1.098372531296288   0.856718598880777  -0.077933764836981
   3.047852788264998 -10.608274171830354  14.183126372913026   0.073752694765902  -0.631638470961989   1.264335255619868
  -0.925478064494229  -2.972259798990556   5.147395553461940   0.843190442374025  -0.769479958895329   1.540666671637141
  17.552182578322913  -3.858226872805677   9.537858559340888   1.021233637618918  -0.052981876558724   0.866186248951457
   3.294905512032261   7.401322004854764 -14.713797927806542   0.233287117269793  -0.226683328761283  -0.985125228664298
  19.772217722399770   8.276456817905473  22.464889679987085  -0.046917613289521  -0.135980015731564   0.201443961366880
   4.945169582933617  -8.812368577609540  -8.121156918863836  -1.262869182488402   0.611136408616898  -1.304590370046289
  -8.883719078421471   8.379742780562957  -4.727504891274012   0.933929205892072  -0.185608196806655   1.267324722295137
   8.230926435322157  17.075581761052906   3.840291822570560   1.097155085370858  -0.597707566543108  -2.467305882414511
 -17.274095368171466  18.658301459624500  14.847503405358301  -0.348392388166376   0.408494180708022   0.338653821654365
  17.282345521751445  -4.468805492829612  -2.325169447714139  -0.445481955188081  -0.261421947543826   0.157842786592118
  18.171644367245211   9.426644416612726 -11.286977724929743   0.277899857477224   0.381675390399463   1.860170134032167
  13.716938403985313   8.437897486548669 -22.909163960347222   0.474457575942711  -0.714651740052865   0.000091932936911
  19.066424899942376  14.075553758263245  -2.592029030527018   1.498066347292179   0.331184165948057   1.852311523780675
  13.764461544465023   9.236745983711783 -12.243470037031493  -0.517340199132042  -0.461025858984750   1.277176854013185
   5.825066165776882  12.251633088827969 -14.776386213852319  -0.277793128650266  -1.998544105772729   0.915575774716406
  14.880473147381446  14.046437018703811  11.097506330708116  -0.018365483224010  -0.189505497823150  -0.564481418503871
  14.395046438558603   4.288232196557416  20.740389974487549   1.209393481556157   0.443619515177916  -0.327124035206380
  16.985023107854381  12.716992331638332  22.181352705351106   0.526181996956895   0.525272446720091   0.095394459985325
  17.255344834879327   6.177532029971682 -20.947791835402914  -0.663727224207889   1.378732065606622   0.006908884309233
  14.085324674449486  11.713530751921910  -9.277151536859712   1.628663278228656  -0.190049213068739  -0.316331199864640
 -22.207057202422138  11.086536655527906  -9.916906209278512   0.930296063100926  -0.205170182733535   0.211544202197076
